,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
51,0.684,0.6057344678545378,0.7361728931552662,0.8714271873470026,0.7943406545230972,0.5468289274744689,0.9750753473972368,0.9119640764206626,0.9603221600388175,0.960697310293119,0.783701202761378,0.6108316999828611,0.655752885261666,0.6899471817695196,0.9038214182971596,0.7456820254305367
52,0.655,0.5952554134764325,0.7577140173694592,0.8908082749189246,0.7858655176717468,0.5632504377279721,0.9824298352479633,0.9241574157880802,0.9746990655176424,0.9721431838224326,0.8164137779921972,0.666283203183019,0.6653697459175227,0.6824999283030192,0.8939498283324847,0.7402995825666338
53,0.639,0.6064283546176243,0.7588302257639464,0.9130333339836803,0.8367013637079684,0.6310160526532798,0.988894969579061,0.9394226023141731,0.9820759709964674,0.9804456367211638,0.8460727527953704,0.697721903202298,0.6928250714486269,0.6725820382695367,0.8912289657818834,0.7362747822853263
54,0.651,0.6032175619548427,0.782193831495602,0.8495243502876869,0.8343606075180023,0.6596663033739684,0.9938591097084787,0.949254085471789,0.9875227830270561,0.986344962681079,0.8589048753976608,0.7261337981175927,0.7209612182911621,0.6760640517650264,0.8954293867592518,0.743667774433883
55,0.659,0.6273038658191078,0.801096471780359,0.886468085521498,0.8712672841846395,0.6825406875030152,0.9952501643616675,0.9593259326304641,0.9879361578929388,0.9873833658378963,0.8643987813361401,0.7139718962434324,0.7257658778203929,0.6625476289793728,0.8997932682793213,0.7476458506271628
56,0.642,0.6354777996042408,0.7952389834286027,0.9108338065017262,0.8957241478177251,0.6991407925024452,0.9962933531708149,0.9636270427358945,0.9858328141764678,0.9878595139908827,0.8549353115157178,0.6828596513517593,0.7002536478202258,0.6698378849561041,0.8873409939711779,0.7503375087789911
57,0.587,0.5935034056974908,0.7283579416867787,0.907053663965896,0.9434987672987124,0.683058712796607,0.9972814231012648,0.9517844585239749,0.9846261267435268,0.970500837306227,0.8280802750323932,0.6612803962224523,0.6656412072491592,0.6506553003065272,0.8738977139902542,0.7497424567627656
58,0.479,0.4393258128009393,0.6685430911210034,0.9532992912229312,0.8724982116726893,0.600444890256195,0.9788921741188076,0.8528203821033122,0.9837294704599975,0.9940792323320169,0.7284916022105554,0.675199138913227,0.5862172876720014,0.6096820166015569,0.8044353005764238,0.7658664966086537
59,0.44999999999999996,0.4272490085821019,0.6850323780835799,0.9640869979495762,0.9074834265145542,0.5990440813023925,0.9949238657225916,0.9109444947284809,0.9886595639082332,0.9935649887616631,0.7781053384172846,0.4908107610980375,0.49125246179424265,0.5337516068048914,0.9153242597359883,0.7627980534499796
60,0.4,0.4403706330531297,0.6334463202091882,0.9602404256564493,0.9092165214621817,0.5937764800416664,0.9971036269462376,0.8572841488296752,0.9766656283529359,0.9863070381775221,0.6886886399272305,0.43321347529778814,0.5835809378076715,0.5284741399478506,0.84865846658337,0.7720253307426248
61,0.411,0.48405328193909986,0.5977208534707964,0.9597468085521498,0.9674901115756188,0.5917599760675823,0.9964925325953892,0.7748367239904682,0.9560485982764636,0.9815113070925434,0.6348443202952462,0.6912064082318978,0.6104451296296298,0.4622754228405735,0.7990779836997749,0.7813789408862098
62,0.454,0.5404972161617447,0.6174217657556444,0.9605217494873939,0.983868525106548,0.6324696246522137,0.9956851147558835,0.687676687785962,0.9514801664764544,0.9902632564085999,0.6449702482413703,0.5601225490809361,0.5908221672014956,0.5062929001749547,0.7342017312042889,0.7911682561877188
63,0.558,0.5374877817517433,0.7142987333194957,0.9899156028507166,0.9696840254218005,0.7064565541875713,0.9959295375891051,0.8242292629467552,0.9249513190046956,0.9653258460629734,0.6873148157909903,0.5471726399275392,0.5188093063510123,0.48190795221843397,0.6601294657497071,0.7962030674200762
64,0.477,0.5553337001963433,0.7952111199776891,0.9827186761690552,0.9344066696090282,0.7298304090739305,0.9987414980931915,0.7890744675751014,0.937188411379992,0.9737834692043936,0.7488265475743977,0.43719551804469836,0.5242109541059706,0.43871512922728045,0.5674107283633096,0.8002435154412658
65,0.4709999999999999,0.5652163249044428,0.7996728170263545,0.934989835008892,0.925994161624154,0.7466652239369361,0.9984902940604715,0.7815689170479494,0.948188411379992,0.9789241560771442,0.7500914781175062,0.36704121650320376,0.5122111400612868,0.38078538607425355,0.5221710765595141,0.7991518750744715
66,0.42499999999999993,0.5437700521239912,0.7718114942885879,0.9365397168793805,0.9566784784527634,0.7640328374992758,0.9986748714149971,0.7539915193621223,0.9385349119164617,0.9745022322845321,0.7084152151217281,0.3032475971534881,0.48146823698132296,0.33763696297353574,0.46445417995893895,0.7936381189042141
67,0.42499999999999993,0.5522485978603044,0.7472387436366403,0.919468085521498,0.9659399111891799,0.7694299129826393,0.9949539008557184,0.7178589260990761,0.9111580064376369,0.9598482001942139,0.675315230739955,0.29972751207916465,0.4085702239877617,0.3072500906931062,0.3868894085761396,0.7869122344229033
68,0.445,0.5755494601715337,0.7149220939023987,0.902,0.9775764723825191,0.760559618786768,0.9970691844052075,0.7079666968370887,0.8850516304988149,0.936205450094397,0.6871822131295753,0.27174503336363515,0.33515351721119463,0.2721811253817799,0.30505214043276746,0.7827092794792762
