,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
1715,0.579,0.6084273925503595,0.6134096447641801,0.5875384388314419,0.2500311051517636,0.4716003583640457,0.2503476216819314,0.5794687560076903,0.5848051190793581,0.5868872256654655,0.6015674280153479,0.2376273925149208,0.3256321257444617,0.11440960763360934,0.5311134367591697,0.08
1716,0.6390000000000001,0.6613163013721528,0.6516023280747215,0.605718930544508,0.3742605650221297,0.48530387718535084,0.2063065943547378,0.6347343780038454,0.6371132792467473,0.6316418655099224,0.6466218348710828,0.38956055638599174,0.39501182194610773,0.15633825188341233,0.6094372220864566,0.118
1717,0.64,0.65197428281697,0.6285919196597312,0.6053697971581468,0.3636190042020281,0.4654950937975948,0.24148947433017298,0.6303281099807742,0.6264214394141367,0.6135329758164216,0.6298368953712614,0.48787615406295665,0.4231624463146296,0.16694154466630212,0.6403131678664326,0.06799999999999999
1718,0.58,0.5795185773059233,0.5484976288884932,0.5209156791633525,0.3589278225241442,0.3727460940502717,0.25294234135566546,0.5636562199615484,0.5530377597489159,0.5343550723407765,0.5513417019371198,0.47303760793611477,0.39170261190778344,0.2150172534674621,0.605067202892632,0.078
1719,0.45899999999999996,0.44520127183167835,0.40628507719257395,0.37763460970786045,0.25964566349348966,0.2437494535672814,0.15508096208319053,0.4347187079461677,0.4193459199163052,0.39694635973196873,0.4138913022269962,0.4113729328517113,0.2994006142118376,0.16699803862035623,0.49570895314745794,0.047
1720,0.279,0.2554019625518008,0.2127719896764225,0.18863460970786045,0.11820724643920674,0.10938093478507369,0.0457986548320237,0.2502499519384773,0.2336540800836947,0.2107015725046155,0.22493060892814146,0.2612531446138501,0.1855094815285312,0.08619359785746701,0.3342322640556973,0.0
1721,0.073,0.0508976306028765,0.021580254810483857,0.008803251381155626,0.0,0.004490445395158207,0.0,0.05045308595001281,0.03830816016738942,0.02322810617453614,0.031472854541365454,0.08104864494379646,0.05216411373197261,0.012320035113370672,0.12851108754789986,0.0
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012022677637580793,0.0
1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,0.0,0.0,0.0,0.0,0.0,0.00037032483139961923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,0.103,0.1342089138547233,0.06362534789759494,0.0,0.03881135111397033,0.08263064078044054,0.02110569349927477,0.11500000000000002,0.1174969589119687,0.05641914350672597,0.11547354891958841,0.0048804096986843175,0.006456498762690764,0.0011555910861270947,0.013436519069204116,0.0
1737,0.30599999999999994,0.33925541682709814,0.19169976934047156,0.07521300552462251,0.177145543317682,0.19452299620006144,0.09995814906398867,0.31165621996154835,0.29645919916305274,0.17910096084949237,0.27656187099659985,0.104691881867118,0.07077701903293036,0.054664673053461905,0.12671162044938222,0.0
1738,0.46799999999999997,0.49539996678787274,0.27039700227977287,0.15557398895075503,0.38528026909411905,0.29369511370244195,0.20443989127521794,0.4892656219961549,0.46084896100433637,0.2529046033393843,0.37363547483012893,0.2737644391788148,0.12044389977886981,0.14753177406757612,0.24820828242845078,0.0
1739,0.591,0.5977094944181129,0.25238028816084107,0.16328410576324892,0.5714771999842235,0.3275724915227733,0.28858409182782374,0.5977811959307869,0.5641193614228099,0.3142446959426014,0.46123130413421637,0.44102463360762334,0.12180813636579096,0.2406096409871321,0.28942953326921783,0.003
1740,0.643,0.643541997735596,0.23320370581887337,0.28419978492660136,0.516226924333196,0.3134893934732308,0.35304741870976797,0.6194374158923355,0.5708550431803991,0.36764459449405945,0.4498529545338165,0.5718711541199117,0.07436670105801857,0.2644381523807621,0.25215772280083015,0.006
1741,0.599,0.5737372539328881,0.24792119138907615,0.3883003626690271,0.5633955932122874,0.29380736513223843,0.35487674439841654,0.5032029417654448,0.4580182465281876,0.44791254414312365,0.418641659198356,0.5888107793905245,0.06891503726996447,0.33663171262392827,0.2728238441452839,0.003
1742,0.516,0.5133739404783082,0.23898994946892654,0.5121848985790733,0.4886078641612376,0.2482817255115788,0.3517692262825624,0.4220938280999745,0.4292131274488295,0.45332799621606823,0.37506227143912785,0.46336821623065344,0.05408597448883039,0.38550145846965433,0.12432250019553531,0.0
1743,0.32,0.3433769810432088,0.16245035445517822,0.3921005777424258,0.3385186358818263,0.1384030776872143,0.2472788258419125,0.2863439722845425,0.31863456686296654,0.34428010269208303,0.25011686019051127,0.1964231246374461,0.030261248267863187,0.35656861725086475,0.05117132211218789,0.0
1744,0.206,0.20477516931104175,0.09460614727175543,0.20626921941572088,0.14321496499057718,0.04764214425540996,0.10053783986888697,0.13959392422301983,0.16727648259453612,0.20355037525058786,0.14658657424048052,0.04478025512540171,0.037144138088853806,0.2540016864420734,0.012222508503759258,0.0
1745,0.035,0.027496729649128908,0.0,0.016775144435606435,0.0,0.0001189837439034024,0.0,0.0007343780038451689,0.014308160167389426,0.018331466236371018,0.011343573609955037,0.0,0.022847405471918332,0.1022361436800925,0.0007311342233570946,0.0
1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,0.0,0.0,0.0,0.0,0.0,0.0006104868387428006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,0.07599999999999998,0.046905811493355966,0.0,0.0,0.0012562627703195787,0.03369313308741804,0.0021033402452750017,0.059812536046142034,0.06769792200867313,0.02108037803907504,0.01784936264590741,0.07863872642742072,0.03431927114209556,0.0,0.03874692583627098,0.0
1761,0.261,0.23319983104837377,0.027453789406688623,0.007112427782196787,0.05051200316189978,0.08084242031064358,0.03185078540990942,0.24490617190002564,0.24957856058586292,0.15364241579046303,0.18329945080203158,0.2886996244599855,0.17633516470427324,0.09946133128762273,0.2174021657514659,0.0
1762,0.372,0.3983466797091448,0.15520552645220975,0.06093193606913054,0.13350337797091089,0.12101319752716597,0.08201974754602948,0.33178119593078703,0.3423020779913268,0.29822518093235956,0.3471519349674593,0.4609048169079483,0.291066623941299,0.2238457166061047,0.3665222323777188,0.0
1763,0.402,0.4164403967393024,0.40386871328837154,0.1537514443560643,0.2095482505546705,0.1371248671970887,0.13994307128262048,0.47031243992309674,0.4921632033477885,0.4471728426934506,0.47920602234104703,0.5209789861738228,0.34624209438454157,0.3539090162482739,0.4773274389509993,0.007
1764,0.553,0.4580914999783144,0.4208681500322758,0.27440671783570997,0.20399404846404146,0.16411305340508428,0.16422610261884021,0.5438906940884389,0.5222131274488295,0.49969552324726624,0.41376693783612617,0.5311841081153267,0.46480199907046205,0.4199175968319473,0.5099988651313726,0.014
1765,0.5819999999999999,0.4938003284763832,0.4463225855518141,0.2587440011823003,0.13740303003730572,0.153721900488576,0.13990319029892462,0.5338125360461422,0.523471363515178,0.508057183187703,0.4461249370463895,0.6149387060943443,0.442252931857034,0.3743465065245243,0.4886038801546333,0.016
1766,0.426,0.38922397630626376,0.3684465860953904,0.33825433306819286,0.022338151268607956,0.15273415736380236,0.12441133920038198,0.453983945450141,0.401149772303123,0.4516586715173001,0.3229658144868438,0.5141103347225432,0.38060382806388854,0.3695620656544017,0.4537835343819575,0.019
1767,0.198,0.33003565720908207,0.28309113839075906,0.19868338042519484,0.0,0.11476123326394977,0.06626149373453474,0.37723447412689065,0.36188672075325234,0.32858600642849983,0.30330200530639184,0.3584248722103219,0.29778815636353745,0.34452005471972286,0.3886076594900015,0.0
1768,0.197,0.14962591541287767,0.11974991641218474,0.0822973263612701,0.0,0.04640785584035265,0.02772538815869238,0.2054374158923353,0.14942752159019954,0.15954509428789546,0.13473251049350796,0.13523091470658627,0.13521766913259295,0.21602972588766883,0.23850902982682512,0.0
1769,0.033,0.0060701231112895,0.0,0.0,0.0,0.0006221082785313949,0.0,0.04318746395385799,0.029270400418473567,0.007741360527585965,0.0022732849970611107,0.013014458852582426,0.05251277771585669,0.0832482956673944,0.09500597339644522,0.0
1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033656752959130627,0.0,0.0
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,0.0,0.0,0.0,0.0,0.0,0.0005807641306882679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,0.102,0.09963712350861265,0.06952634126494991,0.1155103318858926,0.07597438546601722,0.07904466850124438,0.12970329410561268,0.08462507209228408,0.09376735933044227,0.08250704430794582,0.08386804454565733,0.08753069643696426,0.03304602616772616,0.008798725172803381,0.042094846108825835,0.0
1785,0.32,0.2710305550101492,0.25726648971709265,0.2713697971581467,0.1878229520729384,0.2508211974729666,0.2624522423890493,0.2378436839154063,0.2676540800836947,0.30634156182424477,0.28489962843997846,0.29288031073041154,0.20023455176992958,0.12648836787973233,0.22132709639199594,0.035
1786,0.415,0.3659675060577666,0.4027382525059209,0.40826921941572086,0.29692536913490436,0.3805569517319327,0.3680350102363409,0.3543594500961293,0.36892448050216825,0.39657534521832266,0.3693748835131593,0.4634337319160034,0.33118282249624637,0.19827316917998172,0.40234958151040845,0.11099999999999999
1787,0.494,0.4263971518705372,0.48652254748653906,0.49466712351941683,0.40210350289340974,0.47990574416250686,0.41853237283282646,0.3876095942806974,0.4276041559826536,0.4275505011068846,0.4465462959223185,0.5830718645337876,0.46077974262331045,0.1760796170660461,0.499882747947158,0.169
1788,0.559,0.5086316745518905,0.5532516470687432,0.4753934972376888,0.4871622713209202,0.499793345594523,0.4418898054068512,0.478156123838503,0.455578560585863,0.47147699515530317,0.48786086121175876,0.56701607080676,0.45160482384580475,0.2338546190897595,0.47524058278230485,0.22
1789,0.539,0.5260027477716432,0.5121847877640653,0.31886250158001095,0.41657780895681257,0.47678895028810936,0.3095797340265596,0.5477028456423995,0.48649695891196865,0.42977786749257,0.4864189782683787,0.5156016702562973,0.34691504162599707,0.21658325245382876,0.4147214158561526,0.44600000000000006
1790,0.41,0.42857892316151464,0.4782075005402677,0.38919674861884446,0.4081743742720311,0.4325214411008296,0.2860225613805211,0.5268905018423482,0.47996832242714654,0.4459809145780049,0.4586409036337485,0.3528935819637211,0.37552238051391723,0.2714475891769912,0.3949861742412714,0.391
1791,0.332,0.31459242487980527,0.3721841717847564,0.3143653902921396,0.2681498455694921,0.3032448450436406,0.1596569569531432,0.4196405499038708,0.3822704004184735,0.36675959441321565,0.3810304083431131,0.27572666176796845,0.2833887005329868,0.26435535303699936,0.29000979938726834,0.23200000000000004
1792,0.161,0.16868820459846776,0.17391580965409784,0.14636539029213957,0.11270201960572548,0.14429180376721412,0.06400914361496549,0.21979686598846454,0.21099999999999997,0.19034669767218976,0.19335213429533898,0.12312551481484864,0.16087977982541168,0.1655666974103739,0.13403820191712285,0.053
1793,0.018,0.019872193372733632,0.01246799254307331,0.005831358326704823,0.0,0.0019297764997983178,0.0,0.029203134011535518,0.03419488092064186,0.02017958642702125,0.016506381256645154,0.04385620042596574,0.048603628537859885,0.061645658858044274,0.023369747037892546,0.0
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,0.0,0.0,0.0,0.0,0.0,0.01590055827114449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.010519824247797039,0.11085379150019904,0.004347604021379146,0.0,0.0,0.0,0.0,0.0,0.01447054786052127,0.0,0.0035875155150842473,0.0
1809,0.0,0.0,0.0,0.00016864167329517816,0.07661655081278833,0.18501292307736988,0.026644073223797464,0.0,0.0,0.0,0.0,0.0680933447395147,0.1461341974561341,0.09946628005401864,0.12067244644680969,0.051000000000000004
1810,0.0,0.0,0.0,5.62138910983927e-05,0.09600329856829652,0.21415149255555868,0.07198698922767954,0.0,0.001308160167389429,0.0041265365564925344,0.0,0.3031659671634507,0.2599989339575415,0.1888546562084663,0.2640698557149422,0.07100000000000001
1811,0.139,0.020518429240655292,0.008938189965006445,0.0007588875298283018,0.09418354252912782,0.19086501052687543,0.07642066501460924,0.052140453780825394,0.04150304108803128,0.09388845850849545,0.07021641889942443,0.38805230137566804,0.4108507776436979,0.20601348187775198,0.3956596558460901,0.093
1812,0.12099999999999997,0.05545645002856745,0.034384726166134395,0.10593634293513761,0.047924785295603296,0.15422458471774883,0.05956965939707168,0.09748423381927708,0.10021439414136996,0.10708945452860157,0.14995404718186636,0.40838667046457067,0.5118411248812563,0.2903553660405196,0.45558091537729883,0.12200000000000001
1813,0.09199999999999998,0.04901828787601154,0.036618428100311684,0.12200440686600707,0.011306364932876206,0.09579178109654367,0.021105525653869785,0.14371890019225847,0.1298672075325243,0.038624915627945185,0.09983649827526919,0.43497751523256295,0.45185877061154717,0.3820721398193022,0.5026026919040955,0.054
1814,0.387,0.03195479407808914,0.04533491438866569,0.12473518745028617,0.007660199447243763,0.040887205197262466,0.0023527151379816903,0.20107758130402448,0.09811201255420715,0.10332247371854246,0.02001659559809098,0.3681291427849063,0.40517155894038,0.3821527750773951,0.4553713382006403,0.045
1815,0.269,0.12486625373636782,0.019234292494863102,0.00019674861884437452,0.0,0.01995313175117546,0.009677186661718042,0.2612188040692131,0.26532640669557706,0.16606703290380928,0.06621387613948002,0.3834786581100809,0.3215980997507928,0.30619457341620343,0.3760058371403085,0.0
1816,0.16,0.05138061551021354,0.010982028503827505,0.0,0.0,0.0026606243554565903,0.009666677928836834,0.127593731976929,0.09323872284562029,0.11041118560075412,0.04608747508877882,0.15608773740400225,0.23114419805115188,0.1887136714416417,0.2444926824860928,0.0
1817,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.00760940203460652,0.003962240251084143,0.00018101768013796345,0.0,0.06625314461385011,0.08334930146412552,0.05264105439387359,0.11619769647441855,0.0
1818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1831,0.0,0.0,0.0,0.0,0.0,0.00688970843926608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832,0.12399999999999999,0.10775712972549971,0.1432838207583169,0.0,0.046059751724427556,0.1301508185809095,0.05294173487771065,0.1273905979653935,0.11311327924674756,0.058936170746127586,0.128263891384926,0.09481970960266492,0.03332215677052989,0.012868164353282419,0.03639865352602917,0.031000000000000003
1833,0.335,0.28802854210192985,0.3013450148140016,0.0,0.15469521740007874,0.27755783187356686,0.1589993378874394,0.2879843299423225,0.2593081601673894,0.1611655985466484,0.26271632513977433,0.2867098697214854,0.17561507602791585,0.15958681051189158,0.19543285965284313,0.121
1834,0.466,0.4049161783374783,0.3850142031363846,0.11794819297490867,0.1427917033126829,0.370448856816389,0.25143621726684134,0.4591249759692387,0.43077952368256744,0.3460179830747723,0.3640967381098106,0.46929997966692344,0.29537968338763915,0.3089948099837735,0.35467490101752625,0.142
1835,0.528,0.5172378972846317,0.4639760053709174,0.2950606207571055,0.10800002038659663,0.44334093141188813,0.3660446100508863,0.5531874639538581,0.4897295995815264,0.4236991971729031,0.455906215595179,0.5735638643836372,0.40626839399654385,0.42324021501501674,0.46170311471261255,0.214
1836,0.488,0.516114297324531,0.5723970051087236,0.4730606207571054,0.24910364101127008,0.4771766147834709,0.4124882340630246,0.6141093059115612,0.5299561580750215,0.5131468548215176,0.5232710689563645,0.5922248207183216,0.5253169018710558,0.49604760416809063,0.5078222757651042,0.19799999999999998
1837,0.505,0.4923886523473504,0.49436864967320027,0.4209038291235813,0.3561233447824877,0.43266997528327034,0.33925151727286973,0.6191717938961805,0.5322204763174325,0.4606331760155555,0.5203384711547102,0.6058509686903419,0.47199127653176043,0.4120508566633319,0.4704048495790891,0.24299999999999997
1838,0.536,0.43073657395929166,0.49391168152442605,0.284136127861739,0.33437906478747115,0.3719617081741349,0.33762889046809025,0.5380156700576777,0.5009878356478749,0.39034736364560135,0.5028068233382614,0.5361665243226619,0.4713740236958782,0.4395067128684895,0.44543737546091283,0.189
1839,0.22,0.25376992087842787,0.35525387548025894,0.3185828026827692,0.2513717660803133,0.2813165751758167,0.2458574796508151,0.34778119593078705,0.33783679665221134,0.34036595245963897,0.3660984124433443,0.38409139383587376,0.4053226473330201,0.3661829934300821,0.3392395509059239,0.188
1840,0.11900000000000001,0.10910325610892097,0.15047337522103513,0.15683135832670483,0.10058669548755707,0.10625206129740805,0.10098995364459791,0.18454691404998724,0.16461632033477885,0.145622004102973,0.15492235269139784,0.22881582137821438,0.24013856817771587,0.2310299648682745,0.21989434995665855,0.129
1841,0.013000000000000001,0.0012117005052165943,0.01299243691881781,0.0,0.0,0.00010684067753273424,0.0,0.03142193808074855,0.038194880920641855,0.020828610330077,0.015442972461762253,0.0809253643545757,0.09228619016260146,0.08456542861002697,0.08705340426746437,0.0
1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
