,UK_L,UK_K,UK_J,UK_I,UK_H,UK_G,UK_F,NO_D,NO_C,NO_B,NO_A,NL_G,NL_F,DK_C,DE_I,DE_H,DE_G
8527,0.09022070176286048,0.0915214120303172,0.3050899618747526,0.27271494752733044,0.28418269687556935,0.38405738106641363,0.2914327503119309,0.0,0.11101136476108614,1.0,1.0,0.28717022553741256,0.19689684771632607,1.0,0.5945431110518633,0.747363331283219,0.864408065062107
8528,0.1312545125246179,0.1279878879741362,0.30413286846157295,0.2523224564591347,0.49110600385733005,0.48344524248191634,0.38322885789292943,0.0,0.11761961375457107,1.0,1.0,0.19083899105358834,0.252755736114576,1.0,0.7269326703553282,0.6619619308619608,0.7802943876415019
8529,0.14179519752804,0.13787432343126976,0.34859999011963666,0.2588800376072029,0.6251549626082411,0.6188614872388863,0.46333809214693006,0.0,0.0673260500343143,1.0,1.0,0.15566988818314326,0.4552741158526107,1.0,0.9157698791334524,0.6113939761137235,0.6152101493952336
8530,0.1574258070178199,0.03824165145343484,0.36334199306039755,0.1935317820438648,0.8447160024128915,0.8274841130977092,0.5265574642738479,0.005104021984353011,0.0644609138233247,1.0,1.0,0.24882977017738936,0.7728658267376626,1.0,1.0,0.754064040236261,0.3958497105360157
8531,0.18687989729591947,0.09626090994476091,0.23932738284194027,0.14613647930415216,0.8706708421965693,0.8843239492206579,0.5920471298390232,0.012317768917029305,0.042094888294975014,1.0,1.0,0.48212672318334626,0.9152261182670351,0.9961073577017261,0.9936054872009156,0.8448219178249106,0.32482753968453054
8532,0.14305531460388923,0.11756644723076648,0.15317113289219253,0.04846812300717217,0.9218223352512169,0.9605416376205507,0.603893437813336,0.017287231991234813,0.019214964736625505,0.9821081928680176,1.0,0.7617522656521576,0.9791039604098328,0.9942446514259045,0.7937428780600224,0.8620306189636183,0.438573766109505
8533,0.13109446549563236,0.11422245961308058,0.13814983298687405,0.0,0.9622126792811861,0.9679159991576782,0.7040119232824623,0.021037891428982117,0.0,0.9233892898525593,1.0,0.9409526859460033,0.9740009602377816,0.9713305317374296,0.854439119825408,0.7257313531925014,0.6692680804601668
8534,0.13541488364578536,0.07505880979113107,0.18782400155651485,0.0,0.9842508335423211,0.9678083199696923,0.7494074032823784,0.03056755197677176,0.0,0.7671597881593922,1.0,0.9375605174191949,0.9192569662801178,0.8420039168989314,0.9767024587581777,0.7660126453242544,0.8746419465368335
8535,0.17937947675113614,0.03550679304233683,0.38397268306373156,0.0,0.9890829424054232,0.9847768036362782,0.8345087149960956,0.04263348405229124,0.0,0.631389171136963,1.0,0.9626167715353122,0.8759032565755513,0.6906355888195143,0.9733340720571367,0.949674227693629,0.9104798740847156
8536,0.27864054392991217,0.025220495169766308,0.551897220907179,0.0,0.9794984457880861,0.9963234876533549,0.8220035686456841,0.0571118243353892,0.0,0.5181325737388316,1.0,0.9786976363164244,0.9705605293229803,0.5726596806383909,0.9446990183648668,0.9898776786318974,0.9592688574912877
8537,0.28650006676469725,0.024370150984754677,0.6402076517320633,0.025960621573009636,0.9655079681836798,0.9960689720409117,0.7162304524327467,0.0690940518396908,0.0,0.430616230175811,1.0,0.9956496027254612,0.9824343082603579,0.4214745446632247,0.9259549624921951,0.9973163669507471,0.9955150765103239
8538,0.23839028644433272,0.039452361992077134,0.7302860860615064,0.08377313483694836,0.9603520804788411,0.9885100053055057,0.601018066837735,0.08360461054016428,0.0,0.355759091001796,1.0,0.9970416251075399,0.9787761552371071,0.10385001259614512,0.948194912123243,0.9908379910613615,1.0
8539,0.21643744391457498,0.04201682531677343,0.8318601794509474,0.18913428347553907,0.9591549518197054,0.9741535289717614,0.46561811946682957,0.090486859560348,0.0,0.31154126688794265,0.8428795221228395,0.9913523159712803,0.9811993029794457,0.059228190903373806,0.9803858025645913,0.9843729525207713,0.9977046193411125
8540,0.2854675574928648,0.033956978450129016,0.9399817139837787,0.3425140449918513,0.9692181324412165,0.957313053544704,0.3821821397981805,0.08756112281463375,0.0,0.3095278557452975,0.3428556775215672,0.9901334533279526,0.9872309119393312,0.2692716501333464,0.9885164449261136,0.9890663776847666,0.9955578590421266
8541,0.30652628460977316,0.031995837227549735,0.9919602578885098,0.4757759361633887,0.9874976556393851,0.9056715827684445,0.3271761433307332,0.0902207378447901,0.0,0.324246438389939,0.1318867540831517,0.9959383010246797,0.9895756438312896,0.49269099372902203,0.9835822834039554,0.9899803990812124,0.9979088697202826
8542,0.27605708958321784,0.06805613632984352,1.0,0.4101058217513305,1.0,0.898269035261636,0.2604710629357091,0.07801362073291185,0.0,0.26293525973961906,0.0,0.9907986793257103,0.9926719528464346,0.7171114192976996,0.9449904564738013,0.9696934708135513,0.9815193543090147
8543,0.28571409966051486,0.10700083057544166,1.0,0.3022059465483999,1.0,0.8305373553352042,0.18209556431041465,0.08040064995625461,0.0,0.257086425560852,0.04024460938530834,0.9855751998532128,0.9796466844354063,0.7028494449433713,0.9660512574857563,0.9327853035001461,0.9456404901793957
8544,0.2777850181852047,0.11261476064043786,1.0,0.24505297707490994,0.9988281534694822,0.8431348720181013,0.15625643302206882,0.09109136313544718,0.0,0.2860977214849258,0.10798248393949351,0.962795660887625,0.874412323034356,0.594670431713917,0.9694132183121185,0.9594183329084953,0.8930047559979248
8545,0.25869785493677855,0.09174965971541407,1.0,0.4152362226256982,1.0,0.8617620527742066,0.17622742841783873,0.06148382723568846,0.0,0.34674153756834025,0.1243655519452462,0.9122624105949945,0.736341041418363,0.5234245492421341,0.955044379783761,0.9559280300920955,0.8095608087188344
8546,0.2604470014785274,0.12491750649038204,1.0,0.5904355019931012,1.0,0.8817204835122874,0.22580940848863204,0.05709311365546381,0.0,0.35492100223364614,0.13506277922686738,0.9464240246646772,0.712174791565258,0.48944891299465054,0.9994068246687672,0.955909787663567,0.7873941990335329
8547,0.32361427944526666,0.15365406248297525,0.9778118498217973,0.5955041133334742,1.0,0.9097227496986833,0.37087593698039,0.0628183066746012,0.0015026268403701883,0.3822707166247047,0.15690251540034764,0.9779945592293914,0.6856772619962693,0.5075580050176086,1.0,0.9695485657891911,0.8572348076578082
8548,0.33072652533265695,0.10158397081204949,0.9075707056663337,0.5253276581047824,1.0,0.9142940597088566,0.5182236059646691,0.056995241403404895,0.006293682867604317,0.3945636085344864,0.19751882198636533,0.9811811093424447,0.7627218256871517,0.6123930243193348,1.0,0.9931965985191015,0.941272901822962
8549,0.2612367009468849,0.053655122030156925,0.8076432302123476,0.44575308636319755,1.0,0.9188289188862859,0.608123203215662,0.0364658975270184,0.009423873401226232,0.4335213885065957,0.2599681291896529,0.9794528405188786,0.8950890082394662,0.7376295310859404,1.0,1.0,0.9828940933490081
8550,0.21762237332562018,0.03680553373319914,0.6365382517002005,0.3521616207608796,1.0,0.9090977863753315,0.7016307480134341,0.030935303209831174,0.02079340009493534,0.49126597452214293,0.4025462371291696,0.9854796819192512,0.9628537925701137,0.8254293155537935,1.0,1.0,1.0
8551,0.23198792865667373,0.04276646346507189,0.4588359135708172,0.16058972339867356,1.0,0.9058371044181609,0.8296584801050284,0.028890427692480538,0.03810113839864063,0.5212450284554253,0.5568421625140753,0.992739117008765,0.9673986959639714,0.8957216326580816,1.0,1.0,1.0
8552,0.23618592747053221,0.0487981468639835,0.34147038049608053,0.013062812391049365,1.0,0.9081270769591132,0.8939314546518187,0.031075060187229935,0.044727221251337754,0.5846964479657161,0.6683131849553082,0.9905590267680771,0.9505002709616925,0.9337955332952044,1.0,1.0,1.0
8553,0.22856234997696173,0.04012625403587515,0.3010873012340784,0.0,1.0,0.901626044429247,0.9321344876904282,0.03361584586422252,0.06080027931451309,0.6472210857469807,0.8095131267544751,0.9921031978246941,0.918469192569711,0.9644595969394167,1.0,1.0,1.0
8554,0.1551354873560957,0.03646918050863037,0.5324414567740872,0.025689963476907107,1.0,0.8587754192688248,0.7966181726473969,0.056148029495115784,0.14604141986009853,0.502885237280361,0.9416257717548443,1.0,0.8379273118662806,1.0,1.0,1.0,1.0
8555,0.1521972683176143,0.022548335919558567,0.45951792756720333,0.050470476791519336,1.0,0.6521311741385438,0.8055778809586095,0.09356409445703687,0.2081362225467188,0.46813526090180935,0.9727535540683321,1.0,0.9082058340722985,1.0,1.0,1.0,1.0
8556,0.11171336763125748,0.0055874523888945265,0.31738331271194165,0.07495889198089171,1.0,0.48361553355615106,0.9006009133002084,0.1020564554085521,0.2691945330597928,0.5457493594501345,0.971801217443927,1.0,0.9606638233423475,1.0,1.0,1.0,1.0
8557,0.07614875508388669,0.0,0.2834150702659919,0.0997489654454715,0.9877389221279322,0.3979564885447938,0.9637726469506517,0.14642804969298018,0.29854599108845953,0.5830805453979586,0.9452822100197079,1.0,0.9650360707110154,1.0,1.0,1.0,1.0
8558,0.06234189995313484,0.00012970017109407934,0.35191069304196176,0.10658084524566436,0.9171288093723982,0.3775750659953971,0.9371933610374586,0.17126917415733264,0.3131669103029147,0.638881862909285,0.9309347802783043,1.0,0.9981397848078071,1.0,1.0,1.0,1.0
8559,0.04657356783538345,0.0065278391782228815,0.45413993302394395,0.15126827225025405,0.7345753180946742,0.35201486321570225,0.8899079162447334,0.1871060223552023,0.36879873910181166,0.6726173332036254,0.9787144515822737,1.0,1.0,1.0,1.0,1.0,1.0
8560,0.022125445697763903,0.007503749345960023,0.5101775760368321,0.1493008626985052,0.6568266671853906,0.24589601048163187,0.9200205741519124,0.1989961614891114,0.41206283625836104,0.7001859550563186,0.9962365387932991,1.0,1.0,1.0,1.0,1.0,1.0
8561,0.0050137750666724755,0.012244488314288694,0.5471203350586391,0.10906319555058294,0.43022548643149516,0.14879910093319937,0.8928470836483295,0.1996236414757828,0.4765866278722597,0.666929419734367,0.9776900037103675,1.0,1.0,1.0,1.0,1.0,1.0
8562,0.0,0.01872061779239262,0.5138153651629102,0.09415037723933567,0.19201821234182329,0.2412374840863949,0.868779376979834,0.19490097483814578,0.4978254450521163,0.664753249306871,0.9581914806649529,0.986613215960922,1.0,1.0,1.0,1.0,1.0
8563,0.0,0.015607030485075158,0.46138138176722837,0.08441952920297621,0.11477963061471155,0.3817018338928129,0.9166227828721563,0.1622117885157273,0.4441002639783062,0.6196010854289123,0.946635195349561,0.9799556764823585,0.9949172211792217,1.0,1.0,1.0,1.0
8564,0.0,0.0,0.3657056129303081,0.05682017398268448,0.11384389705879228,0.48084486125107256,0.970600284056399,0.12473708911487544,0.3716178414466163,0.6066294773035441,0.891632185414625,0.9726504022451353,0.9695833144341266,1.0,1.0,0.9944615298263084,1.0
8565,0.0,0.0,0.28188911441085074,0.024081749978969794,0.15996986064935875,0.6318410073632791,0.9927160887188059,0.10612502473106478,0.4044407541988559,0.5447894878310258,0.8172300873667221,0.9648207894133095,0.9606229384767886,1.0,1.0,0.9596933671634148,1.0
8566,0.0,0.023597919677283353,0.2468319459330354,0.032231922440242894,0.18197835215536845,0.8370799913623965,1.0,0.11632293246954711,0.5062238990821084,0.5570224006318565,0.9790343792746711,0.9835116064758652,0.9911923081026517,1.0,1.0,0.9288230485832148,1.0
8567,0.0,0.04178677282105423,0.15952044301251567,0.006005687057926754,0.3849671169014472,0.9395366042248812,0.9973508656192762,0.12564476720619935,0.47376560654354877,0.5077850635187906,0.941665977115138,0.9670781556146245,0.9910527405679057,1.0,0.9563544566815585,0.8164466444760942,1.0
8568,0.0,0.04824843235077454,0.09442139238836426,0.0,0.7016441489267323,0.9964493084668339,0.9917191399442261,0.16729182013859498,0.4676974356076922,0.4466867208814364,0.8207162725327569,0.9408711323666828,0.9959782548702636,1.0,0.7654721632876627,0.8340282895774085,1.0
8569,0.0,0.054876062029066364,0.051546623440152366,0.0,0.9734010731551709,0.9976183400060401,0.9962696095090542,0.18533490426138968,0.3886710952398998,0.43371413588163227,0.6840620009726948,0.8672521710508343,0.9998784173075915,1.0,0.429142775060528,0.852124736730367,0.9974316187847372
8570,0.0,0.060492140489512264,0.0340645370938897,0.0,0.9775948698672322,0.9602932288039948,0.9833107177985976,0.16398365884104735,0.2715510138752091,0.3184830101434384,0.5758179784344458,0.7751216405870013,1.0,1.0,0.36777613969008355,0.9576072921016365,0.9758784351625279
8571,0.0,0.052219776760591696,0.026811001446119538,0.0,0.9157917344138468,0.8131717215111991,0.9798101934597351,0.16330823218584978,0.20671225373219415,0.1555704594304607,0.4421307873383673,0.6834087676139855,0.9951251108411291,0.994542678481568,0.4174109578011311,0.9575815273474402,0.9027726566436372
8572,0.0,0.034962178680144895,0.01756409056927095,0.0006715117814801803,0.8221948061239429,0.6399927153163345,0.9812580459569374,0.15922590127828057,0.2136720905404313,0.04469314595040354,0.31084140998110665,0.7932306154025686,0.9917581616637104,0.9928514115409696,0.456184727936734,0.7811444286525792,0.7044271485924377
8573,0.0,0.02101403190727893,0.010367391457552241,0.02461240341662975,0.6489149129440663,0.5814345452570352,0.9767168020498367,0.14442848558822574,0.2637263722402064,0.010648537217608266,0.2961625458870648,0.8739483055241279,0.9917970540927894,0.93621749648614,0.6583093007116054,0.8504658531855072,0.7565574358430843
8574,0.0,0.020245789532373562,0.014109531249267105,0.06945921243203632,0.5287255465654622,0.559797970062858,0.9468433222217548,0.12439416435322145,0.27211196203500065,0.005200242939058766,0.2208397820931236,0.8056515851653909,0.9765174556435329,0.7793937441789169,0.8310237505241374,0.9513373347620911,0.895743610817009
8575,0.0,0.029146577467118195,0.026553759412839082,0.1322704454779211,0.45238743213925525,0.4771332930006215,0.8290772511143802,0.07571342781303717,0.23320850819352956,0.013417691359406398,0.20640166803829982,0.7817633636764999,0.9277635685749241,0.9067089076334987,0.9632745817403564,0.9673454792119575,0.9288540010922542
8576,0.0,0.029866640839196,0.05619232363548604,0.16429054911074092,0.4407980611222633,0.33413897841873547,0.6974545540422199,0.05539664314343305,0.22335480136120225,0.0,0.27262904928571424,0.7643057684276209,0.838527392605927,0.9866073745740462,1.0,0.967131811148452,0.922383257254283
8577,0.0,0.017798789744859694,0.11925669726782241,0.18789043889435766,0.3867709458883222,0.3558349664762765,0.5368927401031351,0.05063203821402552,0.2868486775878553,0.0,0.40054205024404743,0.766400591282941,0.7983405280260463,0.9780693874886884,0.9842289053244724,0.9790838906040391,0.9036065149477972
8578,0.0,0.02251848700972246,0.24092172159464334,0.16596288502089526,0.24827016963143336,0.38825504671728345,0.3635037251483323,0.060697526810592185,0.43248542378040045,0.0,0.47676439920601993,0.784410769797502,0.8211295831872197,0.9634948517406755,0.7882391491268985,0.9833441309092955,0.8648286179675614
8579,0.0,0.01332772109642038,0.3171137459114013,0.187626431540306,0.2478327450875,0.3969373139745233,0.2685771979981681,0.07460800215654548,0.35034214275651526,0.00906459401553892,0.6262292685226768,0.652671614356506,0.7139598108154488,0.9105712017389319,0.6563799626819025,0.9849611384929158,0.8010329245097081
8580,0.0029924203636164937,0.01472368507854289,0.33205508018670354,0.18337873831205453,0.2101369366706344,0.3265632149055955,0.3136815696118023,0.0753746119807526,0.208990183490029,0.04634558207656307,0.8456136224049909,0.6043764228048828,0.675061866551303,0.9212866991031494,0.6378809728737632,0.977284828709847,0.7276419827327675
8581,0.01082248826441689,0.014254044009233083,0.33930291259923673,0.19949943830508207,0.15129921578508296,0.20060555328657365,0.42046818961437066,0.0783434687322655,0.15343582878029172,0.1296691171980167,0.9831666343238715,0.6160853637189757,0.6224550897400181,0.9367316858234929,0.6285071968852991,0.9561222327605025,0.7271537301064692
8582,0.008779397631781599,0.016587279303371553,0.39160974486842554,0.27256269479152884,0.06112126451892223,0.08588467115487476,0.2836521510044171,0.10308302468977758,0.10105179210038309,0.19983315974893337,0.9926819151364578,0.44051408149436583,0.4872894036580665,0.950792798752036,0.6652042475945427,0.9579796728273459,0.7586288261689879
8583,0.0028715043720935318,0.01797243964157376,0.4753857796434173,0.3243004774225068,0.024785579368417732,0.09338934479068417,0.1364641853632438,0.11734033916724042,0.04476965286938244,0.22086549348817425,0.984901654078765,0.31637762794443564,0.3674143732649912,0.952981424835947,0.6957710358391327,0.8727508686192281,0.6502557809504019
8584,0.008722534952987979,0.019176410273637402,0.5655767825353565,0.2663220548296373,0.019574198520967024,0.16057973515659227,0.060334689914149246,0.11754544943241978,0.03844697412117283,0.20845541100459147,0.9751459968096554,0.318696229881439,0.27538373855950293,0.92914297362457,0.7287051220916176,0.7102661306380916,0.5717575699766506
8585,0.036138477821471046,0.029546861746759908,0.6617717250618531,0.14553368282456194,0.024529673157983118,0.1726084568364798,0.08742677906713832,0.1091756366834837,0.03514010414459669,0.2562879418452076,0.9521006447033634,0.2841569799192421,0.20253936134182854,0.8626936632611476,0.862444476461625,0.5845554865610251,0.5165475451333924
