,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
2151,0.059000000000000004,0.10971090386104272,0.2486190694982435,0.1815296250994277,0.3140191610058815,0.35462936368595616,0.1303987752579997,0.021890501842348083,0.018264318242410992,0.02534341841767562,0.08929066879261124,0.43106755197443225,0.49324044355010194,0.3333268603552909,0.47324832337932166,0.0
2152,0.07799999999999999,0.0442734872555691,0.11236772947617117,0.053236705604164644,0.1133915519994611,0.1806713116126761,0.04762973897451711,0.011952989826967405,0.0,0.0009170081236650078,0.016092387590627005,0.26754950449932735,0.33247732328597407,0.18805979060443057,0.30569882646863766,0.0
2153,0.0,0.0001018698515405581,0.0,2.810694554919635e-05,0.0,0.0077484370864541715,0.0,0.0,0.0,0.0,0.0,0.10237161780235185,0.13607399688939983,0.10265684121865622,0.12767095763704808,0.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.016000000000000004,0.0197800750093486,0.017767271929048426,0.0,0.0,0.0530570751226419,0.012213925801921415,0.020468756007690343,0.010377597489158561,0.0,0.02405313976094201,0.0,0.0,0.0,0.0,0.0
2168,0.203,0.17779197655080886,0.13462345100838952,0.07848966811410742,0.0428071307093185,0.1945911260097615,0.03890901971750899,0.19959373197692903,0.15849087673590612,0.08032229815234937,0.1679355241061466,0.1705178210767456,0.11947410445794535,0.08502772281306324,0.047765236045944084,0.055
2169,0.387,0.27675616217913135,0.23563606618820676,0.17902370007954216,0.1403517243120416,0.2891312722201527,0.06358349427549195,0.29073418575775445,0.20250912326409382,0.19073059559143601,0.22484918955974945,0.3407660593216039,0.3263968911579602,0.2833903139616563,0.1616032924710331,0.125
2170,0.329,0.36679547721822525,0.34192621995505523,0.2557189305445081,0.1816056362276481,0.35531152677533406,0.07249225605322128,0.4612967698654192,0.4054774456912405,0.33332759141318447,0.3318365143514927,0.4503313092610594,0.49020551577016896,0.4239654775745311,0.2177070657093588,0.153
2171,0.367,0.38885139984819517,0.3941009054078175,0.3352160418323795,0.2725441737585105,0.400769741906035,0.15680359530449428,0.5036248798461934,0.4891692855238511,0.37058188505672246,0.4234097827088026,0.511132606674452,0.5843520772079362,0.45327445667248734,0.2433327520881543,0.16
2172,0.397,0.4362815572122779,0.36532076397549407,0.4051405347277461,0.3395999813140069,0.36452654684255104,0.14250273938426608,0.5537813881768779,0.5230304108803128,0.45081338473508437,0.3436396072925894,0.523939568346985,0.5292357579004411,0.43276667895975424,0.2427420740541706,0.219
2173,0.29300000000000004,0.40461965754751383,0.3828524370811598,0.47245852486080125,0.2970152989848805,0.32503723287439323,0.17626688751917083,0.5360156700576776,0.5425651295411974,0.5246924154325899,0.4091582188170594,0.5537495695741588,0.4984754361349178,0.43197236380685017,0.26521551837756857,0.12200000000000001
2174,0.29899999999999993,0.3656782541132114,0.34640308190783037,0.4870812845288907,0.32054603781781776,0.23979493934121743,0.13961295427664885,0.4658440684075879,0.47213760795099785,0.4643278758693531,0.3238478327650996,0.5053293773344694,0.3865675548593499,0.37306914057642265,0.26396200300873657,0.099
2175,0.2,0.2876390863910339,0.2984081048159081,0.3503742040241537,0.1993386532607506,0.14813961671413828,0.09378465027541875,0.3877655258731095,0.3303264066955771,0.3380433701435337,0.28940746215423735,0.3395107279209907,0.32395646982441084,0.27557839603217593,0.25046522293292994,0.17700000000000002
2176,0.085,0.11904177816537133,0.14078334559303196,0.1493091764010412,0.10704280345539872,0.0589444743696833,0.02576197471454301,0.21904701017303263,0.22820096309670437,0.18287528881158965,0.17612754873985598,0.23566372744632114,0.2045901531301751,0.24200230583879276,0.17905859311681374,0.079
2177,0.031000000000000003,0.03453319891614498,0.021234932006827852,0.0001405347277459818,0.0,0.0018267814223554126,0.0,0.040515766180722945,0.057157121171725986,0.03614481053758298,0.030635766640873648,0.11514518512985258,0.07537427593255204,0.08765723380234923,0.04958397649419142,0.0
2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0,0.03082301675174746,0.06643551180682881,0.07339349723768876,0.058854779482635254,0.056868341852383826,0.027774748105667987,0.012484426065367874,0.037075519497831715,0.04380878138145701,0.04576150479395552,0.0,0.0,0.0,0.0,0.013
2192,0.069,0.1757583744696703,0.2639277824929997,0.26447781807433635,0.21573089163403966,0.21789389832874645,0.1752092642986928,0.10157825416534227,0.1467551949783171,0.2157767072176645,0.23588333061495143,0.0,0.09814338738109397,0.03234864749579362,0.07104706398622584,0.138
2193,0.19300000000000003,0.26426263416181933,0.4514200531791705,0.4463091764010412,0.43134418495249643,0.3897406577780161,0.3376852213702287,0.1815469140499872,0.20971743522940126,0.3028548333153624,0.35005369829607086,0.028733782089385766,0.26453548547928724,0.1513642457396658,0.25843784359933786,0.261
2194,0.275,0.3463962118475388,0.5612923341700689,0.5431804917130664,0.6012047930499667,0.4962439973328475,0.47748556474720877,0.2122342818807998,0.23387455640112725,0.31344429477514807,0.36070216228406726,0.2883323925178398,0.40457450298290937,0.28144169489792864,0.45224642836687423,0.384
2195,0.024,0.3183657517106179,0.4972118895942821,0.5147663307035923,0.6626809686633084,0.5173768900183833,0.48926306363909766,0.13282839834991036,0.24859807380659105,0.3027910705035424,0.3343574114601866,0.4346751549328742,0.5353727662097464,0.32511198684755255,0.5455346968873618,0.364
2196,0.0,0.18900561370504612,0.34523303700358954,0.2885533251789698,0.6340663488610206,0.49548137652848506,0.46062759796145464,0.0499377042614715,0.04403775974891584,0.25956323172177437,0.17213711087685038,0.5473786878905125,0.5718980757391017,0.3879413783704079,0.6053809544177616,0.35800000000000004
2197,0.042,0.0701299607366683,0.2786035619193063,0.2288919790838103,0.47143335177134604,0.43745635450839065,0.37178394065928033,0.018437415892335277,0.05761023815871626,0.10933122184399831,0.13243825460342232,0.47845254537258614,0.5692747430568704,0.4197585805840254,0.5433318243000199,0.388
2198,0.31500000000000006,0.021521576954680068,0.20990630073243127,0.02829291949526303,0.14077843787282965,0.36792585765539665,0.22145381536919365,0.15679667374237374,0.06871008636079828,0.041298062795128376,0.11061890468927199,0.5259045620477752,0.5230493174847372,0.40010134098028305,0.5361659922985392,0.35400000000000004
2199,0.24099999999999996,0.036015173585624796,0.0730542460108278,0.05910057774242571,0.0558138045032102,0.23948017643961014,0.1003523369839663,0.24335906560394766,0.12330689347484901,0.04150931461320442,0.011275860809999108,0.357723578872531,0.43980929122045676,0.2945590182533887,0.4630003294583259,0.197
2200,0.226,0.07368373644323631,0.0,0.0,0.0,0.1127135128010789,0.03928857313905651,0.17004662568085102,0.13298048677927188,0.10570337950881611,0.025185188182455145,0.2797595043480092,0.28617140861647494,0.22393009911034623,0.3389202715979485,0.041
2201,0.042,0.02786992025871348,0.0,0.0,0.0,0.0019395147680950425,0.0,0.061796865988464504,0.05988672075325242,0.022190879024730728,0.013759873036163271,0.10906086957075099,0.13007660279784092,0.1116138969635017,0.1559271878871501,0.0
2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010433593417330496,0.001900953135604554,0.0
2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.0,0.008795679717478555,0.030250390634486105,0.0,0.00816570800707726,0.03952049320892891,0.05164104423712269,0.0068593539730838204,0.0017295995815264271,0.012660462855660408,0.028559880809464984,0.0006385284908752392,0.0,0.0,0.0,0.0
2216,0.211,0.1346518903116541,0.1521431277424975,0.10626921941572091,0.1343817384425016,0.13677231593223851,0.16971927401468906,0.11342174583465776,0.09896224025108413,0.10435208860042591,0.1209690507407394,0.14331022492842327,0.0828541075463821,0.03483241748944298,0.017753024779065634,0.0
2217,0.40700000000000003,0.2930323723438084,0.21103366280059965,0.08177073756959938,0.1803628591629723,0.219611052785365,0.2266511375669766,0.239046625680851,0.17079903690329554,0.20493228303697625,0.19314547681840272,0.33466728490992,0.14114018346223756,0.08911570062737717,0.08525710766801912,0.0
2218,0.516,0.3362493880148903,0.2738551788545087,0.11557839581676209,0.17988871709465792,0.31793485936253246,0.23410465010351975,0.37437473566162516,0.2798428788282739,0.3076622949734719,0.27253388664743045,0.4762570274440809,0.15929932994565846,0.17589228924893185,0.08663992155709672,0.0
2219,0.507,0.28256781343294235,0.1864467933535363,0.29327362628172793,0.2545686355098562,0.33523110849391596,0.313685945320836,0.47298432994232253,0.4302009630967043,0.38627011206316286,0.28665613925056294,0.40284425782484673,0.1566811212480618,0.2633865497530101,0.07743898318012023,0.0
2220,0.47200000000000003,0.29336496987592414,0.29579816470872544,0.4465340319654348,0.3132468745482041,0.39076312464490304,0.39676408905725336,0.47528129205383246,0.48931297565091153,0.5422121591832427,0.3245250915289179,0.3517100189230148,0.20619616728827034,0.28455623763890514,0.12472213772511395,0.0
2221,0.38200000000000006,0.272606288428213,0.3390965220117045,0.42888316535179616,0.4735435281578758,0.36729431294200304,0.3903616117797914,0.4343594500961293,0.5451875320520387,0.5296724575983871,0.3864068418323595,0.35256631831725316,0.177980541241794,0.3558337824688578,0.1365758629308549,0.0
2222,0.32999999999999996,0.307023507979121,0.4075030115664551,0.42632984017282644,0.3287655308166271,0.3295348265440035,0.3408752620673475,0.3718282061038196,0.4620560062771034,0.5255075416458928,0.42646717468907996,0.2737272353044025,0.1744993282976072,0.32519873980901953,0.10459777184524914,0.0
2223,0.158,0.2025894434647387,0.28995016280390823,0.31381950828693383,0.2468106084694404,0.23350136847370834,0.22302367844048032,0.30675024030761366,0.3654457681183872,0.38221883308556204,0.2760893033948575,0.11846545738323022,0.16961166267938838,0.2744971596209879,0.10905706211147653,0.0
2224,0.026000000000000002,0.11083094487577166,0.15960201914208363,0.18563460970786047,0.11431710032619094,0.13344780445411583,0.11923175830973451,0.2023439722845425,0.2131254435988727,0.1719227655801271,0.18105934557655523,0.07215371946890203,0.11442940434920115,0.218118147365616,0.1109182277868169,0.0
2225,0.004,0.01925197824668072,0.010525700810001622,0.014578395816762056,0.0,0.002970127107249828,0.0009095332335110203,0.051703230134580926,0.07008160167389428,0.03214147922071002,0.03488826618841807,0.015324683781005741,0.06411920976623361,0.12051516279630146,0.06269545447621724,0.0
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006011338818790396,0.0
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.00893534149709267,0.027474077873667985,0.023029385917167022,0.0,0.0,0.0,0.0,0.0007231409547949937,0.0,0.0,0.0,0.016
2240,0.11800000000000001,0.014580185760576857,0.05377767940105519,0.029573988950755,0.09654670380504903,0.09562415110807884,0.0949660436632278,0.07792184195770316,0.08986112535646171,0.08932397931458738,0.056080749304363145,0.15477287454959154,0.021487204009558187,0.01142094141542098,0.06675101348642938,0.08600000000000001
2241,0.206,0.12763576153131673,0.21808036926290125,0.16491127229734537,0.14629903064238478,0.1933118416216604,0.1822030532774805,0.13724995193847733,0.16890496728144014,0.16183010127551672,0.18080146478221845,0.31245004270395393,0.15172919487580136,0.09594442864514496,0.20171146599995377,0.165
2242,0.251,0.09707209419501915,0.24472056358077973,0.2820680639308696,0.24362683077855693,0.3156774532477397,0.25051404165824503,0.19357844641143307,0.27879168803469245,0.2622078953487603,0.19223442362978643,0.48083532761270625,0.30572811196588895,0.13825140071240466,0.3311057228520469,0.189
2243,0.20100000000000004,0.23029470005533673,0.30228977235027554,0.2577663307035923,0.2304807650821356,0.3898662992294892,0.33462954581754906,0.25651576618072297,0.24477217481396443,0.2931839439375496,0.19940401483822612,0.6211563495676208,0.39846693956915624,0.21371803518659574,0.3980486187908074,0.295
2244,0.42000000000000004,0.2648395374567789,0.35353131899368295,0.3508432083664759,0.18927441979191564,0.40013043478576116,0.32975522309034794,0.3089845221884133,0.2478598586639213,0.2580603176270495,0.17728680628043428,0.6402621453324494,0.3705494816129377,0.2806177311351587,0.35144655295295785,0.237
2245,0.32500000000000007,0.17654010612841256,0.2947303334267889,0.45624111247017174,0.2758303533146231,0.39356618260064247,0.2991948423766799,0.31989088633452983,0.3367843391660895,0.3081999907309609,0.20020552883034845,0.5971833014901622,0.32134198147346876,0.3362306993461952,0.2712338418564113,0.20400000000000001
2246,0.3549999999999999,0.15726629872031944,0.2694945009836537,0.32007247079687656,0.17835120193330223,0.29430586137707987,0.2259198469735338,0.3124221303268394,0.2798160167389428,0.23816103963258262,0.1537323170925753,0.5288111888464466,0.27398846468925914,0.35712025768964845,0.1942732205106692,0.199
2247,0.172,0.10978498247041667,0.22404604530364797,0.27998374309422197,0.1607499704919911,0.2211213087071807,0.143945264606742,0.2371251682153295,0.2528793718846494,0.25062037017033567,0.1799291334992324,0.4226171608362521,0.21909933489587446,0.21206037255766635,0.15936904846990155,0.199
2248,0.185,0.07675067197343648,0.11550552632093639,0.16090382912358137,0.09370254198446484,0.11538593270802419,0.09150633586276188,0.1422812920538324,0.1525968071140507,0.15055741205685813,0.08691306897472245,0.24131638942314682,0.21416777067570883,0.1305230985790405,0.1143914038303166,0.105
2249,0.043,0.003160076808736455,0.009418156289965141,0.01846596803456527,0.0,0.0034406988038818424,0.0020539189186534264,0.054375120153806765,0.06308160167389427,0.04271753855094811,0.02379231055287937,0.08412196553986133,0.10427758873616332,0.07481453600170487,0.05469702604376992,0.012
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0113388187903966e-05,0.0
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,0.0,0.0009169188571983567,0.0,0.0,0.0,0.011231255783151858,0.007244257863639344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2264,0.0,0.025134365680832407,0.003606429842786832,0.00011242778219678541,0.04987285465707299,0.11812389686673169,0.060686714498798325,0.0,0.0,0.0,0.0,0.08056901073381938,0.05384110405384319,0.00033656752959130627,0.014838513504677277,0.107
2265,0.004,0.0646889393858752,0.015627862652076267,0.002192341752837316,0.10372489902411614,0.22098061171423278,0.10108327736121882,0.08756258410766474,0.12443968594232471,0.0397855540574213,0.009647622722951164,0.20589488213409796,0.1993983014618357,0.09368397803646358,0.10579326448749429,0.268
2266,0.11700000000000002,0.11644655667203035,0.008715538786734844,0.0013210264408122288,0.1570153400588456,0.2870193424945274,0.20284283118028035,0.11128109980774158,0.1262508871977454,0.09551574391257256,0.017970505574327913,0.265290044893073,0.30017730099612494,0.1356705302939313,0.2026136249317903,0.39199999999999996
2267,0.24200000000000002,0.13636891916094285,0.01641595046812177,0.07874703749005724,0.16812210044658685,0.3243624802355306,0.19586235412176692,0.1892809075616508,0.1380243287042503,0.1678775318440228,0.08832696165509482,0.32801212565868176,0.3954142035619632,0.20053551427327407,0.29796958420294434,0.5
2268,0.277,0.16415460003279633,0.06252318699850383,0.2344866318063505,0.18761824117090162,0.3740840617932321,0.2094944032668785,0.23110911366547038,0.23362848468690398,0.21126929299229383,0.17272532890301362,0.4374716788015814,0.4451433450976452,0.2956307307267142,0.38329608477256777,0.274
2269,0.5869999999999999,0.17433508332004494,0.08396941426699381,0.20486387213826104,0.13696912030388664,0.32057091943644483,0.1862181311681199,0.2123433955462701,0.14908768384995685,0.12940772843475146,0.13994419460630322,0.472095776901688,0.37978049648440526,0.2901588499661698,0.4116819974129132,0.263
2270,0.423,0.16252258985825138,0.1373762635916284,0.11298814996022895,0.059061606077629454,0.30180394949603706,0.1632559639237885,0.1712652375039733,0.07251520544015642,0.10438694687583552,0.11998993145271446,0.3381920066000947,0.28928554145732704,0.2796716691450221,0.352998082152666,0.221
2271,0.276,0.13644275978290948,0.12040997628649058,0.014887572217803215,0.0285056110943603,0.19753889671035257,0.09305609732854714,0.14667169777313507,0.10564064903902914,0.0734297266146996,0.08743710344709524,0.3310560485872008,0.2612479435631147,0.2443301595188268,0.2669356341190571,0.063
2272,0.158,0.06570027339987869,0.03406147662671613,0.0,3.2068062083975444e-05,0.08848137818493616,0.02201122013209483,0.11882801385772879,0.08898656895533442,0.0217925290366517,0.018203330037759674,0.22780478437053267,0.1907919413554278,0.19404809930836012,0.1841500275771113,0.0
2273,0.063,0.009915644571368025,0.0,0.0,0.0,0.0009956579737750014,0.0,0.020140453780825383,0.018968322427146717,0.009098007439921408,0.0,0.09689147516817986,0.07658615748512225,0.09409798408486864,0.07452325586786308,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415725768412692,0.0,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
