,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
8053,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8054,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8055,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8056,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8057,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8058,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8059,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8060,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8061,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8062,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8063,45.18240320319814,11969.515490446873,0.0,7.022598626734751,0.0,0.0
8064,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8065,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8066,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8067,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8068,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8069,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8070,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8071,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8072,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8073,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8074,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8075,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8076,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8077,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8078,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8079,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8080,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8081,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8082,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8083,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8084,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8085,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8086,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8087,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8088,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8089,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8090,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8091,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8092,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8093,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8094,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8095,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8096,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8097,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8098,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8099,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8100,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8101,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8102,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8103,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8104,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8105,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8106,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8107,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8108,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8109,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8110,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8111,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8112,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8113,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8114,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8115,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8116,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8117,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8118,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8119,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8120,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8121,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8122,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8123,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8124,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8125,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8126,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8127,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8128,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8129,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8130,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8131,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8132,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8133,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8134,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8135,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8136,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8137,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8138,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8139,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8140,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8141,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8142,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8143,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8144,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8145,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8146,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8147,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8148,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8149,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8150,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8151,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8152,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8153,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8154,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8155,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8156,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8157,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8158,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8159,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8160,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8161,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8162,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8163,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8164,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8165,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8166,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8167,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8168,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8169,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8170,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8171,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8172,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8173,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8174,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8175,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8176,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8177,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8178,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8179,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8180,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8181,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8182,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8183,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8184,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8185,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8186,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8187,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8188,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8189,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8190,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8191,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8192,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8193,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8194,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8195,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8196,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8197,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8198,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8199,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8200,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8201,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8202,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8203,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8204,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8205,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8206,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8207,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8208,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8209,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8210,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8211,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8212,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8213,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8214,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8215,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8216,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8217,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8218,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8219,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8220,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8221,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8222,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8223,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8224,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8225,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8226,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8227,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8228,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8229,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8230,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8231,56.58881489274821,5914.435320457077,0.0,12.971698282313387,0.0,0.0
8232,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8233,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8234,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8235,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8236,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8237,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8238,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8239,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8240,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8241,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8242,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8243,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8244,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8245,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8246,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8247,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8248,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8249,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8250,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8251,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8252,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8253,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8254,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8255,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8256,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8257,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8258,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8259,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8260,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8261,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8262,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8263,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8264,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8265,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8266,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8267,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8268,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8269,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8270,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8271,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8272,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8273,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8274,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8275,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8276,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8277,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8278,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8279,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8280,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8281,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8282,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8283,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8284,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8285,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8286,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8287,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8288,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8289,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8290,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8291,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8292,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8293,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8294,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8295,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8296,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8297,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8298,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8299,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8300,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8301,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8302,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8303,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8304,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8305,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8306,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8307,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8308,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8309,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8310,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8311,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8312,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8313,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8314,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8315,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8316,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8317,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8318,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8319,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8320,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8321,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8322,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8323,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8324,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8325,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8326,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8327,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8328,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8329,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8330,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8331,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8332,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8333,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8334,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8335,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8336,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8337,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8338,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8339,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8340,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8341,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8342,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8343,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8344,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8345,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8346,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8347,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8348,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8349,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8350,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8351,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8352,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8353,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8354,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8355,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8356,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8357,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8358,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8359,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8360,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8361,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8362,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8363,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8364,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8365,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8366,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8367,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8368,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8369,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8370,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8371,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8372,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8373,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8374,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8375,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8376,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8377,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8378,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8379,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8380,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8381,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8382,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8383,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8384,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8385,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8386,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8387,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8388,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8389,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8390,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8391,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8392,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8393,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8394,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8395,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8396,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8397,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8398,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8399,65.84663465571018,4642.270750232153,0.0,14.604811889435613,0.0,0.0
8400,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8401,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8402,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8403,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8404,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8405,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8406,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
8407,76.78456499001113,9398.065010249484,0.0,41.954859515390666,0.0,0.0
