Node,BE1,BE1,BE1,BE1,BE1,BE2,BE2,BE2,BE2,BE2,DE1,DE1,DE1,DE1,DE1,DE2,DE2,DE2,DE2,DE2,DE3,DE3,DE3,DE3,DE3,DE4,DE4,DE4,DE4,DE4,DK1,DK1,DK1,DK1,DK1,NL1,NL1,NL1,NL1,NL1,NL2,NL2,NL2,NL2,NL2,NL3,NL3,NL3,NL3,NL3,NL4,NL4,NL4,NL4,NL4,NO1,NO1,NO1,NO1,NO1,UK1,UK1,UK1,UK1,UK1,UK2,UK2,UK2,UK2,UK2,UK3,UK3,UK3,UK3,UK3,UK4,UK4,UK4,UK4,UK4,DE_A,DE_B,NL_A,NL_C,NL_D,NL_E,NL_B,DK_B,DK_A,BE_B,DE_D,DE_F,DE_E,DE_C,UK_F,UK_G,UK_D,UK_E,UK_H,UK_B,UK_C,BE_A,BE1,BE2,BE_A,BE_B,DE1,DE2,DE3,DE4,DE_A,DE_B,DE_C,DE_D,DE_E,DE_F,DK1,DK_A,DK_B,NL1,NL2,NL3,NL4,NL_A,NL_B,NL_C,NL_D,NL_E,NO1,UK1,UK2,UK3,UK4,UK_B,UK_C,UK_D,UK_E,UK_F,UK_G,UK_H
Profile,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Biomass,PV,Run of River,Wind offshore,Wind onshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,Wind offshore,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total,total
2009-01-01 09:00:00,0.0,0.0,0.0,0.0,2.695158897429734,478.908,0.0,50.15936845021466,0.0,1.5254355974375349,316.29997294422657,0.0,10.327238064098715,0.0,34.47701769695965,364.2434072325999,0.0,0.0,26.202633512377737,973.6849220408997,577.3549732766071,0.0,0.0,0.0,1961.501353371823,2754.4136465465667,504.43512850430716,1502.2885679872059,700.9640121317653,4098.784885047428,1187.45387,0.0,0.0,949.7257580332885,957.7141693039989,46.11116185604677,0.0,0.0,0.0,0.678853113707823,46.11116185604677,0.0,0.0,0.0,0.19758158524567088,524.1665144318598,0.0,0.0,0.0,127.03508404899338,46.11116185604677,0.0,0.0,0.0,18.169189685109576,0.00159,0.10563681396550205,0.0,0.0,1868.0863093537466,248.42140068147395,0.0,0.0,43.820038283904395,29.713503236484602,2177.0169906612828,0.0,0.0,1738.7479175532735,96.166216368297,243.78296428571434,0.0,347.3007772277048,42.48538662533027,594.814957240812,743.7401443715296,0.0,135.49282862209174,2018.9646793671805,891.0424401417497,717.3622657362235,5593.943289159783,92.37263683901976,0.0,21.77259575120952,75.38032145500182,32.14058028544947,100.727701473097,94.81757980144957,0.0,522.2214997893146,401.4468419380188,393.70723267180915,741.8480807967165,43.23933289118941,147.13682486902076,1112.7735635198628,984.0273218168059,86.6703523256541,0.0,49.06758060829088,0.0,2.695158897429734,530.5928040476522,0.0,0.0,361.1042287052849,1364.1309627858773,2538.85632664843,9560.886240217274,717.3622657362235,5593.943289159783,741.8480807967165,522.2214997893146,393.70723267180915,401.4468419380188,3094.8937973372877,94.81757980144957,100.727701473097,46.790014969754594,46.30874344129244,651.2015984808531,64.28035154115635,92.37263683901976,32.14058028544947,0.0,21.77259575120952,75.38032145500182,1868.1935361677122,321.95494220186293,4011.931124582853,1228.3840853795614,3789.2400925025513,0.0,49.06758060829088,1112.7735635198628,984.0273218168059,43.23933289118941,147.13682486902076,86.6703523256541
2009-01-01 10:00:00,0.0,0.0,0.0,0.0,3.593545196572978,478.908,78.86113546317355,50.15936845021466,0.0,18.134679544373142,316.29997294422657,0.0,10.327238064098715,0.0,18.564547990670583,364.2434072325999,2.472742343793425,0.0,18.94076144263744,611.659697950336,577.3549732766071,561.4619528860674,0.0,0.0,1225.2410390039083,2754.4136465465667,1657.0907521261686,1502.2885679872059,800.2032210110841,2328.0060002976625,1187.45387,406.21089699674457,0.0,1175.964478842166,1110.6181602962793,46.11116185604677,0.0,0.0,0.0,0.886394387348069,46.11116185604677,0.0,0.0,0.0,1.1854895114740254,524.1665144318598,0.0,0.0,0.0,111.02471143648224,46.11116185604677,0.0,0.0,0.0,25.6997297386081,0.00159,71.38566716052976,0.0,0.0,2350.6386016256274,248.42140068147395,0.0,0.0,71.90330882639884,20.694114927296265,2177.0169906612828,0.0,0.0,1621.2620427644997,81.01951059413673,243.78296428571434,0.0,347.3007772277048,31.723706938929567,487.0351013107237,743.7401443715296,57.17629579673258,135.49282862209174,1892.9060136122116,834.4060484910077,625.2760302793012,5340.72841616713,0.0,0.0,0.0,64.3492068529129,0.0,84.98782650169696,167.86281192752722,1.1744593814849853,424.8139756009937,307.46716173934936,389.3711294879436,688.4821224313521,0.0,51.73431291862272,1001.1963518144855,953.1000104095149,117.0854105561056,0.0,127.11569573332989,0.0,3.593545196572978,626.0631834577614,0.0,1.1744593814849853,345.19175899899585,997.3166089693667,2364.057965166583,9042.002187968688,625.2760302793012,5340.72841616713,688.4821224313521,424.8139756009937,389.3711294879436,307.46716173934936,3880.24740613519,167.86281192752722,84.98782650169696,46.99755624339484,47.296651367520795,635.191225868342,71.81089159465486,0.0,0.0,0.0,0.0,64.3492068529129,2422.025858786157,341.01882443516905,3879.298544019919,1109.8425497630724,3663.7213308935734,0.0,127.11569573332989,1001.1963518144855,953.1000104095149,0.0,51.73431291862272,117.0854105561056
2009-01-01 11:00:00,0.0,14.112002445539012,0.0,0.0,1.796772598286489,478.908,663.933955175098,50.15936845021466,0.0,61.35756080655362,316.29997294422657,85.22210059339483,10.327238064098715,0.0,66.3019571095378,364.2434072325999,9.149146672035672,0.0,16.76016042473316,622.1466371539584,577.3549732766071,904.8171897950638,0.0,0.0,462.84448809831855,2754.4136465465667,3364.1967284653724,1502.2885679872059,702.1177705597793,1831.047762209697,1187.45387,844.6252388777592,0.0,953.3644516426319,968.6798760847977,46.11116185604677,0.0,0.0,0.0,6.2047607114364824,46.11116185604677,0.0,0.0,0.0,2.4058417100755554,524.1665144318598,74.35201811871819,0.0,0.0,224.75582758458864,46.11116185604677,20.69243156988304,0.0,0.0,26.225957435825237,0.00159,106.03593022687274,0.0,0.0,2198.35733626752,248.42140068147395,1.2435241750412542,0.0,66.23929391296704,12.504218833958536,2177.0169906612828,217.80248730245071,0.0,1702.5463787689414,35.65351350314866,243.78296428571434,120.41912510848066,347.3007772277048,19.419042889422304,347.43985575371437,743.7401443715296,623.5679511881036,135.49282862209174,1963.1697458305089,813.3922628574871,633.2101567827126,4363.520779345591,0.0,0.0,0.0,69.59778842926025,0.0,48.05124386453363,163.17795245214532,9.147504127657413,463.7610033820962,183.11382774734494,245.57726445736887,627.6208153409439,26.37927925873236,0.0,849.9813189349143,488.0658084574687,85.90959036730199,0.0,158.6095512816159,58.64178850143302,15.908775043825502,1254.3588844318663,58.64178850143302,9.147504127657413,478.1512687112579,1012.2993514833272,1945.0166511699895,10154.06447576862,633.2101567827126,4363.520779345591,627.6208153409439,463.7610033820962,245.57726445736887,183.11382774734494,3954.123436605189,163.17795245214532,48.05124386453363,52.315922567483256,48.51700356612233,823.2743601351667,93.02955086175504,0.0,0.0,0.0,0.0,69.59778842926025,2304.394856494393,328.4084376034408,4133.019370235824,1078.3617652650364,4279.362932869721,0.0,158.6095512816159,849.9813189349143,488.0658084574687,26.37927925873236,0.0,85.90959036730199
2009-01-01 12:00:00,0.0,141.12002445539014,0.0,0.0,2.695158897429734,478.908,857.4717888838888,50.15936845021466,0.0,104.22107837828878,316.29997294422657,144.37882854785596,10.327238064098715,0.0,98.12689652211593,364.2434072325999,254.42190673856635,0.0,19.569640265107157,990.5411690499561,577.3549732766071,1157.764829853289,0.0,0.0,305.24863259968345,2754.4136465465667,3888.686624298084,1502.2885679872059,612.086458551726,1876.994938517893,1187.45387,960.855070138837,0.0,694.9827333321309,806.5330778290447,46.11116185604677,16.309567756036692,0.0,0.0,13.295915810221032,46.11116185604677,2.8046653838665003,0.0,0.0,24.131041109390402,524.1665144318598,316.42942595140477,0.0,0.0,346.0474369984513,46.11116185604677,200.92309748028904,0.0,0.0,32.061222018865266,0.00159,103.62028251807777,0.0,0.0,2160.3049502471795,248.42140068147395,103.35651265889072,0.0,52.7562955215772,10.386800261257559,2177.0169906612828,284.61666248023926,0.0,1813.3691566622965,15.539287257226816,243.78296428571434,263.85341035420413,347.3007772277048,13.287713741555152,564.3490619217316,743.7401443715296,741.3033882838649,135.49282862209174,1902.889122352302,843.2697855782155,701.5095832487056,3644.0498995028483,0.0,0.0,0.0,85.17877363363901,0.0,40.519668180755104,180.9386220938081,3.8204727058410644,569.841596260615,125.35112209701538,161.39732818733452,590.0178247139223,67.84612767825304,0.0,683.6596257790113,277.4611882579992,65.23195848975544,0.0,213.91203459418952,109.8841167918637,143.81518335281987,1490.7602357123924,109.8841167918637,3.8204727058410644,569.1329360782972,1628.7761232862294,2040.3684357295797,10634.470235901475,701.5095832487056,3644.0498995028483,590.0178247139223,569.841596260615,161.39732818733452,125.35112209701538,3649.824751300013,180.9386220938081,40.519668180755104,75.7166454223045,73.04686834930368,1186.643377381716,279.09548135520106,0.0,0.0,0.0,0.0,85.17877363363901,2263.9268227652574,414.92100912319944,4290.542097061046,1432.5739275309102,4366.695269208004,0.0,213.91203459418952,683.6596257790113,277.4611882579992,67.84612767825304,0.0,65.23195848975544
2009-01-01 13:00:00,0.0,95.64801657531997,0.0,0.0,2.695158897429734,478.908,1025.6335489711137,50.15936845021466,0.0,114.08361120121299,316.29997294422657,238.05377989705627,10.327238064098715,0.0,98.12689652211593,364.2434072325999,131.80189725942816,0.0,21.901686656856537,1045.574335864446,577.3549732766071,1027.2010349151114,0.0,0.0,208.16711107383713,2754.4136465465667,2940.6517876463913,1502.2885679872059,733.4894576296931,1983.0770606112017,1187.45387,705.8673346692651,0.0,564.744038129282,658.0015808784331,46.11116185604677,171.56835854735428,0.0,0.0,5.318366324088413,46.11116185604677,33.349834380013434,0.0,0.0,43.48236285137736,524.1665144318598,38.1807660609634,0.0,0.0,439.1685549767704,46.11116185604677,307.89180578946645,0.0,0.0,37.11026279975597,0.00159,63.325159877522644,0.0,0.0,2034.6873833894763,248.42140068147395,133.0367651040778,0.0,28.352903360048927,4.9736307831267865,2177.0169906612828,282.21107840256343,0.0,1795.4746468915193,17.41691713057382,243.78296428571434,319.87273372027664,347.3007772277048,9.25260161110512,338.4017207751303,743.7401443715296,815.9369955001318,135.49282862209174,1776.2273875493133,770.9041531655712,670.4368402878862,3198.7156407034868,27.84212374649514,0.0,0.0,81.86780214309692,0.0,65.70043797749082,233.05722721719508,1.4123713897705077,586.4221025178605,96.75981824874879,140.40650531452894,518.7688039777643,45.11522575681282,0.0,595.0379891637409,213.0065514321068,18.323837442303656,0.0,285.7668667736194,108.64607119191655,98.3431754727497,1668.7845286225413,108.64607119191655,1.4123713897705077,662.8078874274975,1563.5213270133308,1812.7231192655556,9913.92052042106,670.4368402878862,3198.7156407034868,518.7688039777643,586.4221025178605,140.40650531452894,96.75981824874879,3116.06682367698,233.05722721719508,65.70043797749082,222.99788672748946,122.94335908743756,1001.5158354695936,391.11323044526915,27.84212374649514,0.0,0.0,0.0,81.86780214309692,2098.014133266999,414.7846999287275,4272.119633085939,1258.6107976199312,4242.301509208638,0.0,285.7668667736194,595.0379891637409,213.0065514321068,45.11522575681282,0.0,18.323837442303656
2009-01-01 14:00:00,0.0,42.33600733661704,0.0,0.0,2.695158897429734,478.908,586.1538037317719,50.15936845021466,0.0,105.9184618926496,316.29997294422657,155.41067435303205,10.327238064098715,0.0,119.34352279716802,364.2434072325999,111.01147660466971,0.0,20.290531986737253,1101.6140726789363,577.3549732766071,581.4435827252145,0.0,0.0,164.59725061652242,2754.4136465465667,1703.451090460544,1502.2885679872059,750.8460304522566,2228.547594451209,1187.45387,311.1380048018515,0.0,450.2375308399862,615.7649385914654,46.11116185604677,0.0,0.0,0.0,2.6591831620442066,46.11116185604677,18.56113189471952,0.0,0.0,37.77866366324089,524.1665144318598,21.555055037365108,0.0,0.0,456.1587032709184,46.11116185604677,114.85313097176704,0.0,0.0,37.48498188558825,0.00159,0.38087062742188266,0.0,0.0,1906.8572290088148,248.42140068147395,207.36868027543255,0.0,0.6161222623586655,3.5957951552507406,2177.0169906612828,429.662134987433,0.0,1712.1058993041345,21.03257416457162,243.78296428571434,282.49564333248753,347.3007772277048,9.809964110753715,301.74647911807295,743.7401443715296,621.0400714569826,135.49282862209174,1695.4131043689515,760.2322489302861,617.8665568704052,2968.87346035356,71.78411934266987,0.0,7.118588491473095,68.75644071102141,0.0,103.56023658622568,289.56554246121954,0.8198651372909546,539.9581571176211,65.95964727401733,134.79082286338806,454.87384651888914,25.132124887617056,0.0,588.0556017033693,333.83877101204746,0.0,0.0,394.0440648259738,66.1843174495896,45.03116623404677,1221.1396340746362,66.1843174495896,0.8198651372909546,601.3814081585253,1597.159488502943,1323.395806618344,8939.546929897782,617.8665568704052,2968.87346035356,454.87384651888914,539.9581571176211,134.79082286338806,65.95964727401733,2564.594344233303,289.56554246121954,103.56023658622568,48.77034501809098,102.45095741400718,1001.8802727401433,198.44927471340208,71.78411934266987,0.0,0.0,7.118588491473095,68.75644071102141,1907.2396896362366,460.0019983745159,4339.817599117422,1185.1358280747334,3955.9183977498415,0.0,394.0440648259738,588.0556017033693,333.83877101204746,25.132124887617056,0.0,0.0
2009-01-01 15:00:00,0.0,0.0,0.0,0.0,1.796772598286489,478.908,237.56095721690315,50.15936845021466,0.0,60.15634535992531,316.29997294422657,0.0,10.327238064098715,0.0,161.7767753472722,364.2434072325999,0.0,0.0,17.125898939037324,1156.6472394934267,577.3549732766071,0.0,0.0,0.0,173.2655695597956,2754.4136465465667,727.0617561794502,1502.2885679872059,676.9380634705394,2256.904667028796,1187.45387,0.0,0.0,395.1683280400147,631.3149323656581,46.11116185604677,0.0,0.0,0.0,11.523127035524896,46.11116185604677,0.0,0.0,0.0,35.23916847341499,524.1665144318598,0.0,0.0,0.0,409.3482037167395,46.11116185604677,0.0,0.0,0.0,46.43646093200056,0.00159,0.0,0.0,0.0,1929.127620741936,248.42140068147395,59.325735017287606,0.0,0.24030761504173279,5.593985335123442,2177.0169906612828,102.28128087487275,0.0,1534.4667333938305,19.23019309469243,243.78296428571434,122.71261100704957,347.3007772277048,13.134374676773549,258.97779446836483,743.7401443715296,292.2894154126411,135.49282862209174,1567.382516089163,799.6854496912383,632.7414889154061,3276.231031715742,97.53794129058278,0.0,24.711213647520825,65.59356772899626,13.054160796206151,133.59750556090935,288.281540259914,0.0,540.8647581128752,49.696258346557606,106.41228140745163,477.8295620673903,20.761404361088708,0.0,589.7685972269762,564.2723466969616,0.0,0.0,556.4011276492946,0.0,1.796772598286489,826.7846710270431,0.0,0.0,488.40398635559745,1538.0165456650639,750.6205428364027,7917.606701212559,632.7414889154061,3276.231031715742,477.8295620673903,540.8647581128752,106.41228140745163,49.696258346557606,2213.937130405673,288.281540259914,133.59750556090935,57.634288891571664,81.35033032946177,933.5147181485993,92.54762278804733,97.53794129058278,13.054160796206151,0.0,24.711213647520825,65.59356772899626,1929.129210741936,313.58142864892676,3832.9951980246783,985.9085216656072,3538.5903541866637,0.0,556.4011276492946,589.7685972269762,564.2723466969616,20.761404361088708,0.0,0.0
2009-01-01 16:00:00,0.0,0.0,0.0,0.0,1.796772598286489,478.908,0.0,50.15936845021466,0.0,67.79614577871476,316.29997294422657,0.0,10.327238064098715,0.0,205.26459541551856,364.2434072325999,0.0,0.0,15.968097162795065,1085.6003040771252,577.3549732766071,0.0,0.0,0.0,310.1812086491734,2754.4136465465667,0.0,1502.2885679872059,525.025275629935,2180.766158502177,1187.45387,0.0,0.0,345.26291297318375,617.0123140993993,46.11116185604677,0.0,0.0,0.0,22.159859683701725,46.11116185604677,0.0,0.0,0.0,42.654275188887325,524.1665144318598,0.0,0.0,0.0,400.2089532122577,46.11116185604677,0.0,0.0,0.0,64.50526800882255,0.00159,0.0,0.0,0.0,1900.1060682013126,248.42140068147395,0.0,0.0,0.19181485319137573,10.588671477705093,2177.0169906612828,0.0,0.0,1471.688961944555,31.797061406584746,243.78296428571434,0.0,347.3007772277048,17.704599403491166,267.72865460696624,743.7401443715296,0.0,135.49282862209174,1562.7674240597191,875.0962851058698,669.538400227911,3745.784260359345,93.24748346896443,0.0,17.96984969087863,72.31902678012847,15.010262147673425,134.5985914031532,235.39655843413613,0.0,544.8698689181577,44.69299675559997,46.37082090802192,553.0898853142446,103.46599525102691,0.0,676.6463668770629,812.1326607165461,0.0,0.0,742.4350223240833,0.0,1.796772598286489,596.8635142289295,0.0,0.0,531.8918064238438,1465.8118084725202,887.5361819257805,6962.493648665884,669.538400227911,3745.784260359345,553.0898853142446,544.8698689181577,46.37082090802192,44.69299675559997,2149.729097072583,235.39655843413613,134.5985914031532,68.27102153974849,88.76543704493409,924.3754676441175,110.61642986486933,93.24748346896443,15.010262147673425,0.0,17.96984969087863,72.31902678012847,1900.1076582013127,259.20188701237043,3680.5030140124227,876.5169955238766,3317.09668215921,0.0,742.4350223240833,676.6463668770629,812.1326607165461,103.46599525102691,0.0,0.0
2009-01-01 17:00:00,0.0,-0.0,0.0,0.0,6.2887040940027115,478.908,0.0,50.15936845021466,0.0,99.92421199220922,316.29997294422657,0.0,10.327238064098715,0.0,229.6449242449971,364.2434072325999,0.0,0.0,15.109814763379097,852.1809128191643,577.3549732766071,0.0,0.0,0.0,429.1808542694543,2754.4136465465667,0.0,1502.2885679872059,417.2248753001064,1631.5866305906857,1187.45387,0.0,0.0,327.9537576184021,553.801364832927,46.11116185604677,0.0,0.0,0.0,22.159859683701725,46.11116185604677,0.0,0.0,0.0,51.7517240133277,524.1665144318598,0.0,0.0,0.0,384.1738301656577,46.11116185604677,0.0,0.0,0.0,72.79335111924539,0.00159,0.0,0.0,0.0,2002.1976188892518,248.42140068147395,0.0,0.0,0.0,16.152548383925833,2177.0169906612828,0.0,0.0,1409.7517268107572,42.787031726616256,243.78296428571434,0.0,347.3007772277048,21.864479893603367,340.3120319169445,743.7401443715296,0.0,135.49282862209174,1586.1263186824285,1001.1816604349108,712.7149391250356,4222.676653009963,134.54599434738483,0.0,23.26243912408221,88.40039421717326,30.665532022551062,114.13493235498798,161.8703421194753,0.0,533.9052883423642,31.801190023422237,15.261874050045016,664.0554292621382,260.11014866344453,40.57517579623426,990.8419487521571,936.4358697186452,0.0,0.0,954.2727745896941,0.0,6.2887040940027115,628.9915804424239,0.0,0.0,556.2721352533224,1231.5341348151433,1006.5358275460615,6305.513720424565,712.7149391250356,4222.676653009963,664.0554292621382,533.9052883423642,15.261874050045016,31.801190023422237,2069.2089924513293,161.8703421194753,114.13493235498798,68.27102153974849,97.86288586937448,908.3403445975175,118.90451297529216,134.54599434738483,30.665532022551062,0.0,23.26243912408221,88.40039421717326,2002.1992088892518,264.5739490653998,3629.555749198656,953.2602533239669,3466.5409521109605,0.0,954.2727745896941,990.8419487521571,936.4358697186452,260.11014866344453,40.57517579623426,0.0
2009-01-01 18:00:00,0.0,0.0,0.0,0.0,9.88224929057569,478.908,0.0,50.15936845021466,0.0,130.0306026417847,316.29997294422657,0.0,10.327238064098715,0.0,246.58064249137598,364.2434072325999,0.0,0.0,16.36413709037304,622.5864875612035,577.3549732766071,0.0,0.0,0.0,343.34468341556345,2754.4136465465667,0.0,1502.2885679872059,316.55701084640623,1211.8453055040159,1187.45387,0.0,0.0,324.55627973806577,484.9353735709857,46.11116185604677,0.0,0.0,0.0,15.955098972265239,46.11116185604677,0.0,0.0,0.0,58.31257628232203,524.1665144318598,0.0,0.0,0.0,359.9967341498897,46.11116185604677,0.0,0.0,0.0,68.69736608944577,0.00159,0.0,0.0,0.0,2054.7513009040795,248.42140068147395,0.0,0.0,0.0,24.503948872578036,2177.0169906612828,0.0,0.0,1320.1572678095495,61.9586166971154,243.78296428571434,0.0,347.3007772277048,27.98526212388861,432.87286156480434,743.7401443715296,0.0,135.49282862209174,1580.507032403379,1094.6007826086634,814.1939321648854,4434.360894429189,233.76198273925385,0.0,50.928783723798446,125.53141152064005,71.21926956249514,95.69689435982173,111.46462627053049,0.0,597.2100760604874,33.23454307556152,0.0,798.0231506742978,359.5472984118069,123.44049410676817,1301.055707466674,852.9530732891492,11.724842155105826,10.687908464424828,1201.0953406956642,0.0,9.88224929057569,659.0979710919994,0.0,0.0,573.2078534997013,1003.1940318841764,920.6996566921705,5785.104530884195,814.1939321648854,4434.360894429189,798.0231506742978,597.2100760604874,0.0,33.23454307556152,1996.9455233090516,111.46462627053049,95.69689435982173,62.06626082831201,104.4237381383688,884.1632485817495,114.80852794549253,233.76198273925385,71.21926956249514,0.0,50.928783723798446,125.53141152064005,2054.7528909040793,272.925349554052,3559.1328751679475,1051.9418652021122,3554.340788005664,10.687908464424828,1201.0953406956642,1301.055707466674,852.9530732891492,359.5472984118069,123.44049410676817,11.724842155105826
2009-01-01 19:00:00,0.0,0.0,0.0,0.0,8.0854766922892,478.908,0.0,50.15936845021466,0.0,140.6432939350689,316.29997294422657,0.0,10.327238064098715,0.0,273.0387873790865,364.2434072325999,0.0,0.0,18.288063341331483,452.25282311773293,577.3549732766071,0.0,0.0,0.0,238.43380792747462,2754.4136465465667,0.0,1502.2885679872059,246.7638333465711,935.3883912289166,1187.45387,0.0,0.0,357.8459266122621,490.8801042014218,46.11116185604677,-0.0,0.0,0.0,11.523127035524896,46.11116185604677,0.0,0.0,1.4438644692420959,63.06033159697781,524.1665144318598,0.0,0.0,0.0,314.03505725280394,46.11116185604677,0.0,0.0,0.0,66.64269487071189,0.00159,0.0,0.0,0.0,2078.7302833489007,248.42140068147395,0.0,0.0,0.0,28.559922066605203,2177.0169906612828,0.0,0.0,1150.8941329530717,104.64081922163734,243.78296428571434,0.0,347.3007772277048,33.63456236505825,528.7430890205906,743.7401443715296,0.0,135.49282862209174,1570.8976765159373,1161.5570362138822,859.3054538587405,3798.748643457096,299.4837368920705,0.0,71.3103128045381,157.7120542049408,104.43754643744468,82.36151682446003,88.57401331507873,0.0,650.009852696679,39.877066080093385,1.6962563309669496,833.3993573400608,422.84400728714684,207.7588121801192,1561.8516921126788,816.0623168171566,26.79907601060205,10.913299644378672,1567.0407533807572,0.0,8.0854766922892,669.7106623852835,0.0,0.0,599.6659983874117,834.7842936916643,815.7887812040817,5438.85443910926,859.3054538587405,3798.748643457096,833.3993573400608,650.009852696679,1.6962563309669496,39.877066080093385,2036.1799008136838,88.57401331507873,82.36151682446003,57.634288891571664,110.61535792226667,838.2015716846638,112.75385672675867,299.4837368920705,104.43754643744468,0.0,71.3103128045381,157.7120542049408,2078.7318733489005,276.98132274807915,3432.5519428359917,1153.461392899068,3611.687685723441,10.913299644378672,1567.0407533807572,1561.8516921126788,816.0623168171566,422.84400728714684,207.7588121801192,26.79907601060205
2009-01-01 20:00:00,0.0,0.0,0.0,0.0,2.695158897429734,478.908,0.0,50.15936845021466,0.0,131.10649128908537,316.29997294422657,0.0,10.327238064098715,0.0,322.3110693080885,364.2434072325999,0.0,0.0,18.360950620365145,285.1401826742623,577.3549732766071,0.0,0.0,0.0,143.06028475648478,2754.4136465465667,0.0,1502.2885679872059,234.0134075676594,788.0566766949962,1187.45387,0.0,0.0,382.97661014764714,516.0486118145604,46.11116185604677,0.0,0.0,0.0,10.636732648176826,46.11116185604677,0.0,0.0,1.8419237139701843,66.09378074991787,524.1665144318598,0.0,0.0,0.0,273.77563921347786,46.11116185604677,0.0,0.0,0.0,65.35892411657045,0.00159,0.0,0.0,0.0,2182.3709475258042,248.42140068147395,0.0,0.0,0.0,25.49357487738413,2177.0169906612828,0.0,0.0,1011.8200313684392,164.36379905704752,243.78296428571434,0.0,347.3007772277048,35.872506661651826,578.6040558827981,743.7401443715296,0.0,135.49282862209174,1552.1986620451587,1191.1992609487465,719.7055861870408,2883.7804193911657,393.5681302435878,0.0,88.84927465163852,159.49522490501403,130.62612657871856,75.78061052269506,83.03233580352277,0.0,579.736369771485,50.66892043304443,0.0,686.0807165012103,536.1934185387539,267.36861272173513,1665.1064573708213,904.2188330345722,30.82515046249167,35.80434986548609,2196.8038123944652,0.0,2.695158897429734,660.1738597393,0.0,0.0,648.9382803164137,667.7445405272274,720.4152580330918,5278.772298796428,719.7055861870408,2883.7804193911657,686.0807165012103,579.736369771485,0.0,50.66892043304443,2086.4790919622073,83.03233580352277,75.78061052269506,56.747894504223595,114.04686631993482,797.9421536453376,111.47008597261723,393.5681302435878,130.62612657871856,0.0,88.84927465163852,159.49522490501403,2182.372537525804,273.9149755588581,3353.2008210867693,1205.560304057869,3622.630895987527,35.80434986548609,2196.8038123944652,1665.1064573708213,904.2188330345722,536.1934185387539,267.36861272173513,30.82515046249167
2009-01-01 21:00:00,0.0,0.0,0.0,0.0,1.796772598286489,478.908,0.0,50.15936845021466,0.0,119.92796259809458,316.29997294422657,0.0,10.327238064098715,0.0,329.18141766503857,364.2434072325999,-0.0,0.0,15.42494817881584,118.22885623079169,577.3549732766071,0.0,0.0,0.0,95.50332787022995,2754.4136465465667,0.0,1502.2885679872059,215.72092879793522,707.8083972081384,1187.45387,0.0,0.0,356.6234429493497,479.26175612360146,46.11116185604677,0.0,0.0,0.0,10.636732648176826,46.11116185604677,0.0,0.0,1.6794052536964417,66.75335224553005,524.1665144318598,0.0,0.0,0.0,246.4160458491717,46.11116185604677,0.0,0.0,0.0,60.00784907785442,0.00159,0.0,0.0,0.0,2261.2643940753173,248.42140068147395,0.0,0.0,0.0,29.619980597182312,2177.0169906612828,0.0,0.0,900.0144224716712,201.05817928764156,243.78296428571434,0.0,347.3007772277048,37.46006821816294,581.8529255312324,743.7401443715296,0.0,135.49282862209174,1524.1524397585285,1142.9801662234074,521.9209317825138,2085.695084726708,440.9266998365739,0.0,100.03208010012594,139.75061388015743,154.5274889870349,68.5972876035942,75.8905107596065,0.0,425.0656897786918,60.78810760498047,1.966554468154907,524.3518718531814,762.938651535593,306.11788272001036,1552.7243931201351,978.3904973550796,45.838671632400064,40.01681439171892,2967.4566644817405,0.0,1.796772598286489,648.9953310483093,0.0,0.0,655.8086286733638,497.8972116422074,672.858301146837,5180.231540539846,521.9209317825138,2085.695084726708,524.3518718531814,425.0656897786918,1.966554468154907,60.78810760498047,2023.3390690729511,75.8905107596065,68.5972876035942,56.747894504223595,114.54391935527326,770.5825602810315,106.1190109339012,440.9266998365739,154.5274889870349,0.0,100.03208010012594,139.75061388015743,2261.265984075317,278.0413812786563,3278.0895924205956,1210.3967352628144,3546.3655789755576,40.01681439171892,2967.4566644817405,1552.7243931201351,978.3904973550796,762.938651535593,306.11788272001036,45.838671632400064
